episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,152.675,2001,0,2001,0,-1,0,2,0.6749999999999999,105.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,175.075,2001,0,2001,1,478,0,2,7.075000000000002,795.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,171.775,2001,0,2001,1,77,0,3,17.77499999999999,1645.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,157.5,2001,0,2001,0,-1,0,2,1.4999999999999996,150.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,150.45,2001,0,2001,0,-1,0,2,0.45,30.0,,,,,,,,,,,
185,attacker,CyberBattleFlat-thesis-v0,PPO,370185,146.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
186,attacker,CyberBattleFlat-thesis-v0,PPO,372186,152.375,2001,0,2001,0,-1,0,2,0.375,75.0,,,,,,,,,,,
187,attacker,CyberBattleFlat-thesis-v0,PPO,374187,153.125,2001,0,2001,0,-1,0,2,1.1249999999999998,240.0,,,,,,,,,,,
188,attacker,CyberBattleFlat-thesis-v0,PPO,376188,166.95,2001,0,2001,1,1934,0,2,2.9499999999999993,310.0,,,,,,,,,,,
189,attacker,CyberBattleFlat-thesis-v0,PPO,378189,146.675,2001,0,2001,0,-1,0,2,0.6749999999999999,180.0,,,,,,,,,,,
190,attacker,CyberBattleFlat-thesis-v0,PPO,380190,153.425,2001,0,2001,0,-1,0,2,1.4249999999999996,195.0,,,,,,,,,,,
191,attacker,CyberBattleFlat-thesis-v0,PPO,382191,195.275,2001,0,2001,1,550,0,2,21.275000000000002,1595.0,,,,,,,,,,,
192,attacker,CyberBattleFlat-thesis-v0,PPO,384192,189.325,2001,0,2001,1,236,0,3,21.324999999999985,1390.0,,,,,,,,,,,
193,attacker,CyberBattleFlat-thesis-v0,PPO,386193,169.875,2001,0,2001,0,-1,0,2,1.8749999999999993,180.0,,,,,,,,,,,
194,attacker,CyberBattleFlat-thesis-v0,PPO,388194,150.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
195,attacker,CyberBattleFlat-thesis-v0,PPO,390195,162.975,2001,0,2001,0,-1,0,2,0.9749999999999998,165.0,,,,,,,,,,,
196,attacker,CyberBattleFlat-thesis-v0,PPO,392196,169.675,2001,0,2001,1,1389,0,2,7.674999999999999,740.0,,,,,,,,,,,
197,attacker,CyberBattleFlat-thesis-v0,PPO,394197,152.675,2001,0,2001,0,-1,0,2,0.6749999999999999,150.0,,,,,,,,,,,
198,attacker,CyberBattleFlat-thesis-v0,PPO,396198,174.45,2001,0,2001,1,955,0,2,6.450000000000005,975.0,,,,,,,,,,,
199,attacker,CyberBattleFlat-thesis-v0,PPO,398199,179.425,2001,0,2001,1,1123,0,3,11.425000000000004,1065.0,,,,,,,,,,,
200,attacker,CyberBattleFlat-thesis-v0,PPO,400200,152.525,2001,0,2001,0,-1,0,2,0.525,120.0,,,,,,,,,,,
201,attacker,CyberBattleFlat-thesis-v0,PPO,402201,167.925,2001,0,2001,1,1723,0,2,9.925000000000004,525.0,,,,,,,,,,,
202,attacker,CyberBattleFlat-thesis-v0,PPO,404202,170.5,2001,0,2001,1,416,0,2,10.5,1095.0,,,,,,,,,,,
203,attacker,CyberBattleFlat-thesis-v0,PPO,406203,182.3,2001,0,2001,1,244,0,2,14.300000000000008,1300.0,,,,,,,,,,,
204,attacker,CyberBattleFlat-thesis-v0,PPO,408204,160.325,2001,0,2001,0,-1,0,2,2.3249999999999993,90.0,,,,,,,,,,,
205,attacker,CyberBattleFlat-thesis-v0,PPO,410205,168.975,2001,0,2001,0,-1,0,2,0.9749999999999999,180.0,,,,,,,,,,,
206,attacker,CyberBattleFlat-thesis-v0,PPO,412206,156.45,2001,0,2001,0,-1,0,2,0.45,90.0,,,,,,,,,,,
207,attacker,CyberBattleFlat-thesis-v0,PPO,414207,150.825,2001,0,2001,0,-1,0,2,0.8249999999999998,150.0,,,,,,,,,,,
208,attacker,CyberBattleFlat-thesis-v0,PPO,416208,185.475,2001,0,2001,1,208,0,3,21.475000000000005,1360.0,,,,,,,,,,,
209,attacker,CyberBattleFlat-thesis-v0,PPO,418209,199.125,2001,0,2001,1,155,0,2,35.124999999999986,1735.0,,,,,,,,,,,
210,attacker,CyberBattleFlat-thesis-v0,PPO,420210,150.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
211,attacker,CyberBattleFlat-thesis-v0,PPO,422211,156.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
212,attacker,CyberBattleFlat-thesis-v0,PPO,424212,175.775,2001,0,2001,1,555,0,2,11.775000000000011,990.0,,,,,,,,,,,
213,attacker,CyberBattleFlat-thesis-v0,PPO,426213,162.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
214,attacker,CyberBattleFlat-thesis-v0,PPO,428214,246.25,2001,0,2001,1,262,0,3,28.250000000000167,805.0,,,,,,,,,,,
215,attacker,CyberBattleFlat-thesis-v0,PPO,430215,150.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
216,attacker,CyberBattleFlat-thesis-v0,PPO,432216,150.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
217,attacker,CyberBattleFlat-thesis-v0,PPO,434217,150.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
218,attacker,CyberBattleFlat-thesis-v0,PPO,436218,156.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
219,attacker,CyberBattleFlat-thesis-v0,PPO,438219,150.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
220,attacker,CyberBattleFlat-thesis-v0,PPO,440220,150.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
221,attacker,CyberBattleFlat-thesis-v0,PPO,442221,169.325,2001,0,2001,1,796,0,2,7.325000000000004,655.0,,,,,,,,,,,
222,attacker,CyberBattleFlat-thesis-v0,PPO,444222,193.2,2001,0,2001,1,905,0,2,13.200000000000005,785.0,,,,,,,,,,,
223,attacker,CyberBattleFlat-thesis-v0,PPO,446223,162.9,2001,0,2001,1,1790,0,2,0.9,160.0,,,,,,,,,,,
224,attacker,CyberBattleFlat-thesis-v0,PPO,448224,156.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
225,attacker,CyberBattleFlat-thesis-v0,PPO,450225,146.15,2001,0,2001,0,-1,0,2,0.15,45.0,,,,,,,,,,,
226,attacker,CyberBattleFlat-thesis-v0,PPO,452226,169.125,2001,0,2001,1,933,0,2,7.1250000000000036,715.0,,,,,,,,,,,
227,attacker,CyberBattleFlat-thesis-v0,PPO,454227,150.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
228,attacker,CyberBattleFlat-thesis-v0,PPO,456228,150.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
229,attacker,CyberBattleFlat-thesis-v0,PPO,458229,168.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
230,attacker,CyberBattleFlat-thesis-v0,PPO,460230,191.0,2001,0,2001,1,77,0,3,23.000000000000004,1590.0,,,,,,,,,,,
231,attacker,CyberBattleFlat-thesis-v0,PPO,462231,156.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
232,attacker,CyberBattleFlat-thesis-v0,PPO,464232,152.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
233,attacker,CyberBattleFlat-thesis-v0,PPO,466233,156.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
234,attacker,CyberBattleFlat-thesis-v0,PPO,468234,152.45,2001,0,2001,0,-1,0,2,0.45,90.0,,,,,,,,,,,
235,attacker,CyberBattleFlat-thesis-v0,PPO,470235,146.45,2001,0,2001,0,-1,0,2,0.45,90.0,,,,,,,,,,,
236,attacker,CyberBattleFlat-thesis-v0,PPO,472236,153.125,2001,0,2001,0,-1,0,2,1.1249999999999998,120.0,,,,,,,,,,,
237,attacker,CyberBattleFlat-thesis-v0,PPO,474237,150.825,2001,0,2001,0,-1,0,2,0.8249999999999998,135.0,,,,,,,,,,,
238,attacker,CyberBattleFlat-thesis-v0,PPO,476238,173.15,2001,0,2001,1,1155,0,2,5.15,900.0,,,,,,,,,,,
239,attacker,CyberBattleFlat-thesis-v0,PPO,478239,189.075,2001,0,2001,1,1010,0,2,21.07499999999999,765.0,,,,,,,,,,,
240,attacker,CyberBattleFlat-thesis-v0,PPO,480240,163.1,2001,0,2001,1,1208,0,3,5.1,530.0,,,,,,,,,,,
241,attacker,CyberBattleFlat-thesis-v0,PPO,482241,156.75,2001,0,2001,0,-1,0,2,0.7499999999999999,105.0,,,,,,,,,,,
242,attacker,CyberBattleFlat-thesis-v0,PPO,484242,172.55,2001,0,2001,1,1628,0,2,4.55,350.0,,,,,,,,,,,
243,attacker,CyberBattleFlat-thesis-v0,PPO,486243,160.7,2001,0,2001,0,-1,0,2,2.6999999999999993,180.0,,,,,,,,,,,
244,attacker,CyberBattleFlat-thesis-v0,PPO,488244,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
245,attacker,CyberBattleFlat-thesis-v0,PPO,490245,150.45,2001,0,2001,0,-1,0,2,0.45,90.0,,,,,,,,,,,
246,attacker,CyberBattleFlat-thesis-v0,PPO,492246,162.3,2001,0,2001,1,1746,0,2,4.3,260.0,,,,,,,,,,,
247,attacker,CyberBattleFlat-thesis-v0,PPO,494247,146.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
248,attacker,CyberBattleFlat-thesis-v0,PPO,496248,166.275,2001,0,2001,1,439,0,2,4.274999999999999,470.0,,,,,,,,,,,
249,attacker,CyberBattleFlat-thesis-v0,PPO,498249,146.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
250,attacker,CyberBattleFlat-thesis-v0,PPO,500250,177.0,2001,0,2001,1,295,0,2,9.000000000000002,615.0,,,,,,,,,,,
251,attacker,CyberBattleFlat-thesis-v0,PPO,501760,177.025,1510,,,,,,,,,,,,,,,,,,,
1,defender,CyberBattleFlat-thesis-v0,PPO,2001,-8213.2481,2001,,,,,,,,,15,663,660,0,0,0,663,15,157,-42.92305555555562,9069
2,defender,CyberBattleFlat-thesis-v0,PPO,4002,-2919.3553,2001,,,,,,,,,22,564,740,0,0,0,675,22,51,-29.93027777777774,7048
3,defender,CyberBattleFlat-thesis-v0,PPO,6003,-4473.6936,2001,,,,,,,,,26,520,754,0,0,0,701,26,81,-28.26861111111112,6954
4,defender,CyberBattleFlat-thesis-v0,PPO,8004,-1073.2615,2001,,,,,,,,,15,440,893,0,0,0,653,15,14,-29.286527777777682,5846
5,defender,CyberBattleFlat-thesis-v0,PPO,10005,-547.6097,2001,,,,,,,,,19,426,881,0,0,0,675,19,4,-24.409722222222147,5963
6,defender,CyberBattleFlat-thesis-v0,PPO,12006,-360.7051,2001,,,,,,,,,15,413,918,0,0,0,655,15,0,-27.98013888888902,5636
7,defender,CyberBattleFlat-thesis-v0,PPO,14007,-1212.6889,2001,,,,,,,,,24,374,988,0,0,0,615,24,17,-23.18888888888883,4809
8,defender,CyberBattleFlat-thesis-v0,PPO,16008,-775.4365,2001,,,,,,,,,28,352,1002,0,0,0,619,28,7,-18.86152777777779,4242
9,defender,CyberBattleFlat-thesis-v0,PPO,18009,-267.1363,2001,,,,,,,,,13,380,1005,0,0,0,603,13,0,-28.58624999999996,5071
10,defender,CyberBattleFlat-thesis-v0,PPO,20010,-534.6647,2001,,,,,,,,,9,372,944,0,0,0,676,9,6,-30.23972222222246,5283
11,defender,CyberBattleFlat-thesis-v0,PPO,22011,-663.3006,2001,,,,,,,,,25,331,977,0,0,0,668,25,7,-29.950555555555628,5007
12,defender,CyberBattleFlat-thesis-v0,PPO,24012,-664.6618,2001,,,,,,,,,20,312,987,0,0,0,682,20,7,-24.33680555555571,4564
13,defender,CyberBattleFlat-thesis-v0,PPO,26013,-309.9629,2001,,,,,,,,,20,321,1020,0,0,0,640,20,0,-22.887916666666655,4548
14,defender,CyberBattleFlat-thesis-v0,PPO,28014,-357.8236,2001,,,,,,,,,27,307,980,0,0,0,687,27,0,-19.09861111111114,4161
15,defender,CyberBattleFlat-thesis-v0,PPO,30015,-559.031,2001,,,,,,,,,25,313,945,0,0,0,718,25,4,-19.75597222222222,4371
16,defender,CyberBattleFlat-thesis-v0,PPO,32016,-333.1524,2001,,,,,,,,,20,280,994,0,0,0,707,20,0,-16.277361111111038,3845
17,defender,CyberBattleFlat-thesis-v0,PPO,34017,-303.4849,2001,,,,,,,,,25,263,952,0,0,0,761,25,0,-21.30986111111094,4256
18,defender,CyberBattleFlat-thesis-v0,PPO,36018,-480.6999,2001,,,,,,,,,24,267,875,0,0,0,835,24,3,-20.424861111111206,4128
19,defender,CyberBattleFlat-thesis-v0,PPO,38019,-583.0554,2001,,,,,,,,,37,274,845,0,0,0,845,37,4,-22.355416666666606,4506
20,defender,CyberBattleFlat-thesis-v0,PPO,40020,-370.8749,2001,,,,,,,,,16,297,850,0,0,0,838,16,2,-20.94986111111104,4599
21,defender,CyberBattleFlat-thesis-v0,PPO,42021,-241.9285,2001,,,,,,,,,13,313,769,0,0,0,906,13,0,-31.028472222222007,5924
22,defender,CyberBattleFlat-thesis-v0,PPO,44022,-692.6069,2001,,,,,,,,,25,308,746,0,0,0,922,25,8,-23.681944444444238,5333
23,defender,CyberBattleFlat-thesis-v0,PPO,46023,-336.2111,2001,,,,,,,,,19,293,677,0,0,0,1012,19,1,-30.336111111111073,5782
24,defender,CyberBattleFlat-thesis-v0,PPO,48024,-259.6372,2001,,,,,,,,,17,282,681,0,0,0,1021,17,0,-18.437222222222193,4974
25,defender,CyberBattleFlat-thesis-v0,PPO,50025,-422.7597,2001,,,,,,,,,14,270,664,0,0,0,1053,14,4,-20.559722222222234,5197
26,defender,CyberBattleFlat-thesis-v0,PPO,52026,-238.3651,2001,,,,,,,,,21,288,607,0,0,0,1085,21,0,-25.540138888888855,6482
27,defender,CyberBattleFlat-thesis-v0,PPO,54027,-222.4342,2001,,,,,,,,,11,288,611,0,0,0,1091,11,0,-23.18416666666662,6243
28,defender,CyberBattleFlat-thesis-v0,PPO,56028,-363.0533,2001,,,,,,,,,22,262,666,0,0,0,1051,22,2,-21.72833333333333,5812
29,defender,CyberBattleFlat-thesis-v0,PPO,58029,-237.509,2001,,,,,,,,,21,241,668,0,0,0,1071,21,0,-20.43402777777763,5235
30,defender,CyberBattleFlat-thesis-v0,PPO,60030,-224.0453,2001,,,,,,,,,12,236,723,0,0,0,1030,12,0,-20.420277777777656,5226
31,defender,CyberBattleFlat-thesis-v0,PPO,62031,-287.0297,2001,,,,,,,,,17,263,725,0,0,0,996,17,0,-21.279722222222073,5317
32,defender,CyberBattleFlat-thesis-v0,PPO,64032,-556.6624,2001,,,,,,,,,19,243,719,0,0,0,1020,19,6,-25.462361111111022,5548
33,defender,CyberBattleFlat-thesis-v0,PPO,66033,-218.8457,2001,,,,,,,,,12,254,724,0,0,0,1011,12,0,-22.720694444444234,6013
34,defender,CyberBattleFlat-thesis-v0,PPO,68034,-284.5636,2001,,,,,,,,,22,245,702,0,0,0,1032,22,0,-17.438611111111094,4724
35,defender,CyberBattleFlat-thesis-v0,PPO,70035,-211.021,2001,,,,,,,,,10,247,719,0,0,0,1025,10,0,-21.620972222221944,5437
36,defender,CyberBattleFlat-thesis-v0,PPO,72036,-236.4022,2001,,,,,,,,,13,266,740,0,0,0,982,13,0,-26.452222222222147,6273
37,defender,CyberBattleFlat-thesis-v0,PPO,74037,-295.6644,2001,,,,,,,,,21,258,741,0,0,0,981,21,0,-21.989444444444533,5930
38,defender,CyberBattleFlat-thesis-v0,PPO,76038,-568.6081,2001,,,,,,,,,11,283,671,0,0,0,1036,11,7,-24.908055555555457,6266
39,defender,CyberBattleFlat-thesis-v0,PPO,78039,-213.7287,2001,,,,,,,,,7,231,662,0,0,0,1101,7,0,-23.5287499999999,5543
40,defender,CyberBattleFlat-thesis-v0,PPO,80040,-301.3112,2001,,,,,,,,,23,201,677,0,0,0,1100,23,0,-18.03625000000009,4735
41,defender,CyberBattleFlat-thesis-v0,PPO,82041,-1130.2958,2001,,,,,,,,,14,212,737,0,0,0,1038,14,18,-21.720833333333438,5678
42,defender,CyberBattleFlat-thesis-v0,PPO,84042,-266.2449,2001,,,,,,,,,15,181,761,0,0,0,1044,15,0,-17.61986111111108,4868
43,defender,CyberBattleFlat-thesis-v0,PPO,86043,-357.2183,2001,,,,,,,,,15,157,734,0,0,0,1095,15,2,-18.693333333333157,4525
44,defender,CyberBattleFlat-thesis-v0,PPO,88044,-223.5014,2001,,,,,,,,,17,161,751,0,0,0,1072,17,0,-20.576388888888626,4558
45,defender,CyberBattleFlat-thesis-v0,PPO,90045,-462.2925,2001,,,,,,,,,22,167,713,0,0,0,1099,22,4,-16.842499999999795,4749
46,defender,CyberBattleFlat-thesis-v0,PPO,92046,-242.5882,2001,,,,,,,,,23,149,719,0,0,0,1110,23,0,-16.513194444444327,4780
47,defender,CyberBattleFlat-thesis-v0,PPO,94047,-311.9761,2001,,,,,,,,,24,101,786,0,0,0,1090,24,0,-8.726111111111106,2938
48,defender,CyberBattleFlat-thesis-v0,PPO,96048,-186.5838,2001,,,,,,,,,9,140,705,0,0,0,1147,9,0,-12.458749999999895,3964
49,defender,CyberBattleFlat-thesis-v0,PPO,98049,-295.1432,2001,,,,,,,,,27,131,662,0,0,0,1181,27,0,-17.043194444444417,4573
50,defender,CyberBattleFlat-thesis-v0,PPO,100050,-219.3808,2001,,,,,,,,,18,97,603,0,0,0,1283,18,0,-12.155833333333218,3185
51,defender,CyberBattleFlat-thesis-v0,PPO,102051,-176.0737,2001,,,,,,,,,12,121,619,0,0,0,1249,12,0,-14.973749999999853,4208
52,defender,CyberBattleFlat-thesis-v0,PPO,104052,-222.5571,2001,,,,,,,,,15,94,691,0,0,0,1201,15,0,-10.957083333333353,3158
53,defender,CyberBattleFlat-thesis-v0,PPO,106053,-274.2074,2001,,,,,,,,,27,77,597,0,0,0,1300,27,0,-10.332361111111025,3307
54,defender,CyberBattleFlat-thesis-v0,PPO,108054,-254.936,2001,,,,,,,,,14,108,574,0,0,0,1305,14,0,-14.735972222222046,4184
55,defender,CyberBattleFlat-thesis-v0,PPO,110055,-331.4857,2001,,,,,,,,,28,82,579,0,0,0,1312,28,0,-8.310694444444476,2450
56,defender,CyberBattleFlat-thesis-v0,PPO,112056,-600.254,2001,,,,,,,,,31,74,639,0,0,0,1257,31,7,-9.304027777777735,2851
57,defender,CyberBattleFlat-thesis-v0,PPO,114057,-168.5421,2001,,,,,,,,,10,50,644,0,0,0,1297,10,0,-10.767083333333247,2771
58,defender,CyberBattleFlat-thesis-v0,PPO,116058,-271.0772,2001,,,,,,,,,28,54,576,0,0,0,1343,28,0,-6.877222222222274,2213
59,defender,CyberBattleFlat-thesis-v0,PPO,118059,-285.8706,2001,,,,,,,,,25,48,585,0,0,0,1343,25,0,-7.2955555555555955,1778
60,defender,CyberBattleFlat-thesis-v0,PPO,120060,-173.2056,2001,,,,,,,,,8,56,568,0,0,0,1369,8,0,-10.030555555555525,2904
61,defender,CyberBattleFlat-thesis-v0,PPO,122061,-198.9476,2001,,,,,,,,,15,66,523,0,0,0,1397,15,0,-12.222638888888664,3159
62,defender,CyberBattleFlat-thesis-v0,PPO,124062,-244.1092,2001,,,,,,,,,16,82,508,0,0,0,1395,16,0,-13.109166666666622,3516
63,defender,CyberBattleFlat-thesis-v0,PPO,126063,-202.8761,2001,,,,,,,,,11,77,522,0,0,0,1391,11,0,-13.05111111111094,3521
64,defender,CyberBattleFlat-thesis-v0,PPO,128064,-205.7651,2001,,,,,,,,,20,85,520,0,0,0,1376,20,0,-17.090138888888845,4316
65,defender,CyberBattleFlat-thesis-v0,PPO,130065,-233.8236,2001,,,,,,,,,22,80,504,0,0,0,1395,22,0,-12.6986111111111,3435
66,defender,CyberBattleFlat-thesis-v0,PPO,132066,-219.1654,2001,,,,,,,,,25,67,564,0,0,0,1345,25,0,-11.71541666666652,3218
67,defender,CyberBattleFlat-thesis-v0,PPO,134067,-257.22,2001,,,,,,,,,26,62,540,0,0,0,1373,26,0,-10.794999999999987,3092
68,defender,CyberBattleFlat-thesis-v0,PPO,136068,-222.8215,2001,,,,,,,,,25,57,464,0,0,0,1455,25,0,-12.321527777777682,3155
69,defender,CyberBattleFlat-thesis-v0,PPO,138069,-196.9571,2001,,,,,,,,,19,55,416,0,0,0,1511,19,0,-15.182083333333114,3913
70,defender,CyberBattleFlat-thesis-v0,PPO,140070,-197.9412,2001,,,,,,,,,19,59,351,0,0,0,1572,19,0,-16.76624999999978,3859
71,defender,CyberBattleFlat-thesis-v0,PPO,142071,-467.1546,2001,,,,,,,,,28,58,346,0,0,0,1569,28,4,-10.704583333333227,2837
72,defender,CyberBattleFlat-thesis-v0,PPO,144072,-177.4461,2001,,,,,,,,,4,36,401,0,0,0,1560,4,0,-11.921111111110786,2977
73,defender,CyberBattleFlat-thesis-v0,PPO,146073,-183.0449,2001,,,,,,,,,12,57,380,0,0,0,1552,12,0,-12.594861111111097,3390
74,defender,CyberBattleFlat-thesis-v0,PPO,148074,-221.1593,2001,,,,,,,,,27,56,376,0,0,0,1542,27,0,-12.384305555555542,3812
75,defender,CyberBattleFlat-thesis-v0,PPO,150075,-218.1129,2001,,,,,,,,,20,53,365,0,0,0,1563,20,0,-12.237916666666589,3719
76,defender,CyberBattleFlat-thesis-v0,PPO,152076,-201.6037,2001,,,,,,,,,10,43,348,0,0,0,1600,10,0,-17.353749999999927,4055
77,defender,CyberBattleFlat-thesis-v0,PPO,154077,-199.299,2001,,,,,,,,,10,48,354,0,0,0,1589,10,0,-16.674027777777585,4716
78,defender,CyberBattleFlat-thesis-v0,PPO,156078,-207.9365,2001,,,,,,,,,18,46,301,0,0,0,1636,18,0,-14.261527777777989,4277
79,defender,CyberBattleFlat-thesis-v0,PPO,158079,-203.2147,2001,,,,,,,,,12,37,242,0,0,0,1710,12,0,-24.46472222222268,4547
80,defender,CyberBattleFlat-thesis-v0,PPO,160080,-210.4911,2001,,,,,,,,,18,38,259,0,0,0,1686,18,0,-19.066111111110523,4560
81,defender,CyberBattleFlat-thesis-v0,PPO,162081,-208.4154,2001,,,,,,,,,21,37,224,0,0,0,1719,21,0,-15.890416666666479,4558
82,defender,CyberBattleFlat-thesis-v0,PPO,164082,-188.2401,2001,,,,,,,,,9,51,232,0,0,0,1709,9,0,-16.615138888889184,5024
83,defender,CyberBattleFlat-thesis-v0,PPO,166083,-199.0232,2001,,,,,,,,,13,47,262,0,0,0,1679,13,0,-17.623194444444078,4648
84,defender,CyberBattleFlat-thesis-v0,PPO,168084,-195.3793,2001,,,,,,,,,21,34,307,0,0,0,1639,21,0,-6.6293055555555584,2131
85,defender,CyberBattleFlat-thesis-v0,PPO,170085,-199.7099,2001,,,,,,,,,23,47,294,0,0,0,1637,23,0,-11.609861111111178,3781
86,defender,CyberBattleFlat-thesis-v0,PPO,172086,-249.6704,2001,,,,,,,,,25,32,319,0,0,0,1625,25,0,-6.545416666666871,2997
87,defender,CyberBattleFlat-thesis-v0,PPO,174087,-178.2967,2001,,,,,,,,,7,46,323,0,0,0,1625,7,0,-16.39666666666665,4200
88,defender,CyberBattleFlat-thesis-v0,PPO,176088,-167.0508,2001,,,,,,,,,7,52,384,0,0,0,1558,7,0,-15.02583333333332,3373
89,defender,CyberBattleFlat-thesis-v0,PPO,178089,-610.1187,2001,,,,,,,,,27,40,382,0,0,0,1552,27,7,-8.26875000000001,2475
90,defender,CyberBattleFlat-thesis-v0,PPO,180090,-172.056,2001,,,,,,,,,14,21,383,0,0,0,1583,14,0,-12.755972222222091,3335
91,defender,CyberBattleFlat-thesis-v0,PPO,182091,-185.5493,2001,,,,,,,,,21,19,402,0,0,0,1559,21,0,-8.099305555555604,2916
92,defender,CyberBattleFlat-thesis-v0,PPO,184092,-192.2946,2001,,,,,,,,,21,20,372,0,0,0,1588,21,0,-13.019583333333458,4134
93,defender,CyberBattleFlat-thesis-v0,PPO,186093,-185.8285,2001,,,,,,,,,15,23,354,0,0,0,1609,15,0,-12.228472222222049,3456
94,defender,CyberBattleFlat-thesis-v0,PPO,188094,-163.1725,2001,,,,,,,,,20,21,370,0,0,0,1590,20,0,-6.372500000000031,1892
95,defender,CyberBattleFlat-thesis-v0,PPO,190095,-198.5272,2001,,,,,,,,,26,16,253,0,0,0,1706,26,0,-6.277222222222229,2303
96,defender,CyberBattleFlat-thesis-v0,PPO,192096,-180.2531,2001,,,,,,,,,18,20,207,0,0,0,1756,18,0,-10.628055555555596,3121
97,defender,CyberBattleFlat-thesis-v0,PPO,194097,-253.0112,2001,,,,,,,,,16,13,146,0,0,0,1826,16,0,-10.98624999999956,3157
98,defender,CyberBattleFlat-thesis-v0,PPO,196098,-233.335,2001,,,,,,,,,20,7,124,0,0,0,1850,20,0,-14.909999999999624,2827
99,defender,CyberBattleFlat-thesis-v0,PPO,198099,-247.6957,2001,,,,,,,,,38,6,148,0,0,0,1809,38,0,-2.3206944444444453,968
100,defender,CyberBattleFlat-thesis-v0,PPO,200100,-223.7729,2001,,,,,,,,,23,11,129,0,0,0,1838,23,0,-12.372916666666544,3386
101,defender,CyberBattleFlat-thesis-v0,PPO,202101,-190.2033,2001,,,,,,,,,23,7,147,0,0,0,1824,23,0,-14.303333333333345,3751
102,defender,CyberBattleFlat-thesis-v0,PPO,204102,-183.3919,2001,,,,,,,,,19,5,144,0,0,0,1833,19,0,-12.891944444444373,2424
103,defender,CyberBattleFlat-thesis-v0,PPO,206103,-284.5026,2001,,,,,,,,,36,3,146,0,0,0,1816,36,0,-1.0526388888888905,244
104,defender,CyberBattleFlat-thesis-v0,PPO,208104,-317.9481,2001,,,,,,,,,32,14,121,0,0,0,1834,32,0,-16.99805555555508,3937
105,defender,CyberBattleFlat-thesis-v0,PPO,210105,-309.7443,2001,,,,,,,,,34,10,142,0,0,0,1815,34,0,-4.819305555555499,1384
106,defender,CyberBattleFlat-thesis-v0,PPO,212106,-188.3449,2001,,,,,,,,,16,11,139,0,0,0,1835,16,0,-12.944861111110788,4217
107,defender,CyberBattleFlat-thesis-v0,PPO,214107,-1591.5262,2001,,,,,,,,,11,13,112,0,0,0,1865,11,28,-22.951250000000492,6805
108,defender,CyberBattleFlat-thesis-v0,PPO,216108,-173.7618,2001,,,,,,,,,7,21,124,0,0,0,1849,7,0,-10.48680555555563,1916
109,defender,CyberBattleFlat-thesis-v0,PPO,218109,-277.9514,2001,,,,,,,,,22,19,121,0,0,0,1839,22,0,-11.226388888888943,2802
110,defender,CyberBattleFlat-thesis-v0,PPO,220110,-209.5571,2001,,,,,,,,,16,39,94,0,0,0,1852,16,0,-24.78208333333345,4302
111,defender,CyberBattleFlat-thesis-v0,PPO,222111,-194.7275,2001,,,,,,,,,11,40,76,0,0,0,1874,11,0,-27.102499999999765,5982
112,defender,CyberBattleFlat-thesis-v0,PPO,224112,-194.2143,2001,,,,,,,,,12,37,80,0,0,0,1872,12,0,-26.96430555555577,7235
